909815396277956608;2017-09-18 16:24:28;Teaneck, NJ;40.8975992;-74.0159727;Interested in a #job in #Teaneck, NJ? This could be a great fit: https://t.co/a2hj8uWpN7 #IT #Hiring;[('ORGANIZATION', 'NJ')]
909815400669511680;2017-09-18 16:24:29;Manhattan, NY;40.780709;-73.9685415;Oh snap! Chance The Rapper and Young Thug were spotted in the studio together: https://t.co/T4xKq89MKY https://t.co/seTeofulX9;[('ORGANIZATION', 'Rapper'), ('PERSON', 'Young Thug')]
909815408588316672;2017-09-18 16:24:31;Denville, NJ;40.8923212;-74.4773775;Join the BAYADA team! See our latest #job opening here: https://t.co/Gd0mYpZFje #Healthcare #Denville, NJ #Hiring #CareerArc;[('ORGANIZATION', 'BAYADA')]
909815408856784897;2017-09-18 16:24:31;Norwalk, CT;41.117744;-73.4081575;Interested in a #job in #Norwalk, CT? This could be a great fit: https://t.co/vtA3Q19sdF #CustomerService #Veterans #Hiring #CareerArc;[('ORGANIZATION', 'CT')]
909815423973064709;2017-09-18 16:24:35;New York, NY;40.705597499999996;-73.977717;It's been 4 years since 1,000 NYers marched on Wall Street to #endAIDS w/a #RobinHoodTax https://t.co/QC8w8FcY4J https://t.co/Rxx7QQifhO;[('FACILITY', 'Wall Street')]
909815428284915712;2017-09-18 16:24:36;Brooklyn, NY;40.6714578;-73.9580179;Man Fatally Shot Outside Crown Heights Deli, Police Say (790 FRANKLIN AVE) #NYC #NewYorkCity https://t.co/Ir1W70Gm8B;[('PERSON', 'Man'), ('PERSON', 'Fatally Shot Outside Crown Heights Deli'), ('ORGANIZATION', 'FRANKLIN')]
909815430251991040;2017-09-18 16:24:36;Levittown, NY;40.7217815;-73.51487;Fall weather is approaching so fast I can almost hear the crinkle of leaves😊😊😊😊😊😊😊😊;[('GPE', 'Fall')]
909815428653961217;2017-09-18 16:24:36;Farmingdale, NY;40.7320385;-73.44818000000001;@BMcClelland24 teaching us to App Smash using Aww & ScreenCastify!@PrincipalPena https://t.co/hB736I558y;[('PERSON', 'App Smash'), ('ORGANIZATION', 'Aww'), ('ORGANIZATION', 'ScreenCastify')]
909815431208239104;2017-09-18 16:24:37;Brooklyn, NY;40.655138;-73.9487755;PERFECT 🙌🏾 https://t.co/6lYeDvLsQA;[('ORGANIZATION', 'PERFECT')]
909815433032806401;2017-09-18 16:24:37;Brooklyn, NY;40.655138;-73.9487755;CLEAN YOUR EARS 😷😷😷;[('ORGANIZATION', 'CLEAN')]
909815435456954368;2017-09-18 16:24:38;Brooklyn, NY;40.6781784;-73.9441579;Can you recommend anyone for this #job? Dyson Sales Expert, Part Time - Brooklyn, NY - https://t.co/6xNbpNco4F #Retail #NewYork, NY;[('PERSON', 'Expert'), ('PERSON', 'Part Time'), ('GPE', 'Brooklyn'), ('ORGANIZATION', 'NY'), ('ORGANIZATION', 'NY')]
909815443350855682;2017-09-18 16:24:39;Manhattan, NY;40.780709;-73.9685415;@katyhersh @peterajoseph Happy 1 year adopted, Gary!!;[('PERSON', 'Gary')]
909815444508422144;2017-09-18 16:24:40;Bronx, NY;40.8503475;-73.8494415;@Blvkorchid Absolutely, Im often reminded how much people are okay w| settling in life.;[('PERSON', 'Im')]
909815447750668289;2017-09-18 16:24:40;White Plains, NY;41.0262045;-73.754737;"""We're pissed."" Excellent hashtag for UT fans today. #Pissed";[('ORGANIZATION', 'UT')]
909815449478672384;2017-09-18 16:24:41;Manhattan, NY;40.71306941;-74.01313305;I'm at One World Trade Center - @onewtc in New York, NY https://t.co/3rTAvTabKI;[('FACILITY', 'One World Trade Center'), ('GPE', 'New York'), ('ORGANIZATION', 'NY')]
909815450040782849;2017-09-18 16:24:41;Manhattan, NY;40.780709;-73.9685415;Life's too short to not bop to Dua Lipa's album;[('PERSON', 'Dua')]
909815453333229569;2017-09-18 16:24:42;Manhattan, NY;40.780709;-73.9685415;@MCoveteur a nice jerk wing or a shot of Jack D;[('PERSON', 'Jack D')]
909815455224930304;2017-09-18 16:24:42;West Freehold, NJ;40.216589;-74.288077;Action shots of Zeke vs Denver D last night #Cowboys #CowboysNation #Broncos #SNF https://t.co/ohYqm9GJu5;[('GPE', 'Action'), ('GPE', 'Zeke'), ('PERSON', 'Denver D')]
909815463479332864;2017-09-18 16:24:44;Brooklyn, NY;40.655138;-73.9487755;@TPM Sir Patrick could do it better! https://t.co/AaLRiAi627;[('PERSON', 'Sir'), ('PERSON', 'Patrick')]
909815472996065280;2017-09-18 16:24:46;Manhattan, NY;40.780709;-73.9685415;@mog7546 I saw that Mike but it just depressed me. There doesn't seem to be a way out, around or through.;[('PERSON', 'Mike')]
909815474921332737;2017-09-18 16:24:47;Brooklyn, NY;40.655138;-73.9487755;uuegularaties of towards law and order  I call to American people  urgency  to demand  for putting stop  to numerous you Dems party  f;[('GPE', 'American'), ('ORGANIZATION', 'Dems')]
909815481330044928;2017-09-18 16:24:48;New City, NY;41.1383401;-73.9910118;Interested in a #job in #newcity, NY? This could be a great fit: https://t.co/5z6fDiydXp #Sales #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909815483746148352;2017-09-18 16:24:49;Plainview, NY;40.783516500000005;-73.47405;@SpectreFGC I don't want to be surrounded with Lylat negative individuals 😭😭;[('PERSON', 'Lylat')]
909815491761459200;2017-09-18 16:24:51;Pace University Law School;41.03984;-73.765812;Pace Pres. Marvin Krislov w/student Lisdy Contreras Giron & Congresswoman Nita Lowey at Pace DACA DREAM Act Roundta… https://t.co/baLIruiOEn;[('PERSON', 'Pace'), ('ORGANIZATION', 'Pres'), ('PERSON', 'Marvin Krislov'), ('PERSON', 'Lisdy Contreras Giron'), ('ORGANIZATION', 'Congresswoman Nita Lowey'), ('FACILITY', 'Pace DACA')]
909815522908352516;2017-09-18 16:24:58;New Jersey, USA;40.073040500000005;-74.7243235;Elite NYC Escorts DATING, #International Escorts, Manhattan, #NYCESCORTS #ELITE #SEXY #VIP 646-575-4117… https://t.co/l7VSK94afQ;[('PERSON', 'Elite'), ('ORGANIZATION', 'NYC Escorts'), ('GPE', 'Manhattan')]
909815525278195712;2017-09-18 16:24:59;Piscataway, NJ;40.551769500000006;-74.466483;Kill says Gio Rescigno is a pretty good player who has hung in there. He and Zach Allen are assistant coaches, so to speak. #rutgers;[('PERSON', 'Kill'), ('PERSON', 'Gio Rescigno'), ('PERSON', 'Zach Allen')]
909815527840927744;2017-09-18 16:25:00;Manhattan, NY;40.7142;-74.0064;~ The dream is free, the hustles sold separately #MondayMotivation 🌸✌🏼✨📸 @aegphoto ~ @ New York,… https://t.co/adDdTQzGrI;[('GPE', 'New York')]
909815528730120195;2017-09-18 16:25:00;Manhattan, NY;40.72221048;-73.98673912;A MURDER OF CROWS III Night 2 Hangin With Shawn, killer set! #amoc #moc #neonkross #music #live… https://t.co/F05HnxaVnl;[('ORGANIZATION', 'MURDER OF'), ('PERSON', 'Shawn')]
909815530680397824;2017-09-18 16:25:00;Brooklyn, NY;40.655138;-73.9487755;"@theswordcom Why do I, a former #gayporn actor, have ""Little Respect (If Any) 4 Porn Actors, Especially Black Ones"" https://t.co/NMmD8VtuVn";[('PERSON', 'Little Respect'), ('ORGANIZATION', 'Porn Actors'), ('PERSON', 'Especially Black')]
909815525865394179;2017-09-18 16:24:59;Connecticut, USA;41.500753;-72.757385;Can't wait. I love Tomb Raider and I really love #AliciaVikander 😍 https://t.co/HOVBUTeLMT;[('PERSON', 'Tomb Raider')]
909815540738347010;2017-09-18 16:25:03;Manhattan, NY;40.806702;-73.967413;Nice place to sit outside. (@ Louis Kossuth Memorial in New York, NY) https://t.co/SPqMVc9vjG;[('PERSON', 'Louis Kossuth Memorial'), ('GPE', 'New York')]
909815543850520576;2017-09-18 16:25:03;Manhattan, NY;40.71174252;-74.01293885;I'm at National September 11 Memorial & Museum in New York, NY https://t.co/PupgxozuFk;[('ORGANIZATION', 'National'), ('PERSON', 'Museum'), ('GPE', 'New York'), ('ORGANIZATION', 'NY')]
909815555208572929;2017-09-18 16:25:06;Manhattan, NY;40.7142;-74.0064;🌓 @ New York, New York https://t.co/PFcH2Rl6tk;[('GPE', 'New York'), ('GPE', 'New York')]
909815573525225472;2017-09-18 16:25:10;Massachusetts, USA;42.036939000000004;-71.683502;Letting go of loving someone who brings you pain is one of THE HARDEST decisions you make in life.;[('ORGANIZATION', 'THE'), ('ORGANIZATION', 'HARDEST')]
909815576415100928;2017-09-18 16:25:11;Manhattan, NY;40.780709;-73.9685415;Talk to me when a boy buys you pan dulce 😤😤😤 #Felizcomoumalombriz;[('GPE', 'Talk')]
909815577325252610;2017-09-18 16:25:11;Manhattan, NY;40.780709;-73.9685415;@rking_19 Same brain freezes that allow staff to write (and then not read) was  done in 1988 w Catastrophic Cov Act… https://t.co/R2jyZosir4;[('GPE', 'Same'), ('PERSON', 'Catastrophic Cov Act')]
909815577258090496;2017-09-18 16:25:11;Brooklyn, NY;40.6781784;-73.9441579;We're #hiring! Click to apply: Dyson Sales Expert, Part Time - Brooklyn & Long Island, NY - https://t.co/7BMjLWThx4 #Sales #Brooklyn, NY;[('PERSON', 'Click'), ('PERSON', 'Dyson'), ('PERSON', 'Expert'), ('PERSON', 'Part Time'), ('GPE', 'Brooklyn'), ('GPE', 'Long Island'), ('ORGANIZATION', 'NY'), ('ORGANIZATION', 'NY')]
909815592814809088;2017-09-18 16:25:15;Orangeburg, NY;41.0529965;-73.945236;Happy 10th birthday to my best bud! Love you spike ❤️ https://t.co/QPVULJCmsU;[('GPE', 'Happy')]
909815603317194752;2017-09-18 16:25:18;Manhattan, NY;40.7602619;-73.9932872;We're #hiring! Click to apply: Administrative Assistant/ Analyst - https://t.co/jZxdsfrRUn #Finance #NewYork, NY #Job #Jobs #CareerArc;[('PERSON', 'Click'), ('ORGANIZATION', 'Assistant'), ('PERSON', 'Analyst'), ('ORGANIZATION', 'NY')]
909815604340604928;2017-09-18 16:25:18;Manhattan, NY;40.76912;-73.9815581;Can you recommend anyone for this #job? Director of Operations - https://t.co/aAIgtpmUDT #BusinessMgmt #NewYork, NY #Hiring;[('GPE', 'Operations')]
909815621080293376;2017-09-18 16:25:22;Manhattan, NY;40.7142;-74.0064;ART x GLAM Beauty, inc. is now accepting Halloween Bookings! Book us now to secure your… https://t.co/mJ9ZcIblSE;[('ORGANIZATION', 'ART'), ('PERSON', 'Halloween Bookings')]
909815622833524737;2017-09-18 16:25:22;New York, USA;44.49691952;-73.49698919;I'm at Pleasant Corner Restaurant in Keeseville, NY https://t.co/HhoFZmRH91;[('ORGANIZATION', 'Pleasant Corner Restaurant'), ('GPE', 'Keeseville'), ('ORGANIZATION', 'NY')]
909815626386026498;2017-09-18 16:25:23;Bronx, NY;40.8503475;-73.8494415;ISIS ‘Hit Squads’ Are Using The Refugee Program To Infiltrate Western Nations  https://t.co/UgwlXjXt3j;[('ORGANIZATION', 'ISIS'), ('PERSON', 'Squads'), ('ORGANIZATION', 'Refugee'), ('ORGANIZATION', 'Infiltrate Western Nations')]
909815634267185152;2017-09-18 16:25:25;Manhattan, NY;40.780709;-73.9685415;Hope breeds eternal misery;[('GPE', 'Hope')]
909815644085944320;2017-09-18 16:25:27;Residence of the Norwegian Consul General;40.754743;-73.968158;"Venezuelan violinist and activist @WuillyArteaga says ""even though we've lost more than 120 people, the music is st… https://t.co/QwuvgS5b42";[('GPE', 'Venezuelan')]
909815646124494850;2017-09-18 16:25:28;Manhattan, NY;40.780709;-73.9685415;TAKE A SIP FROM MAH SECRET POTION” https://t.co/phVgn9nxx9;[('ORGANIZATION', 'SIP'), ('ORGANIZATION', 'SECRET')]
909815649584779265;2017-09-18 16:25:29;Manhattan, NY;40.780709;-73.9685415;So great seeing Yannick on New York City's streets! We're here to prioritise issues of African youth and women at U… https://t.co/zfYMCMm81I;[('PERSON', 'Yannick'), ('GPE', 'New York'), ('GPE', 'African'), ('FACILITY', 'U')]
909815663799173121;2017-09-18 16:25:32;Brooklyn, NY;40.655138;-73.9487755;@GSKFANZ Hiiii hello 🙋🏽🙋🏽🙋🏽🙋🏽 *points at self*;[('GPE', 'Hiii')]
909815675417448449;2017-09-18 16:25:35;Manhattan, NY;40.780709;-73.9685415;Louis Vuitton Opens at The Shops at Clearfork, TX – https://t.co/WCi39AZznO https://t.co/kumYiOcHf4;[('PERSON', 'Louis'), ('PERSON', 'Vuitton Opens'), ('FACILITY', 'The Shops'), ('ORGANIZATION', 'Clearfork'), ('ORGANIZATION', 'TX')]
909815679125213186;2017-09-18 16:25:36;Connecticut, USA;41.500753;-72.757385;Elite NYC Escorts DATING, #International Escorts, Manhattan, #NYCESCORTS #ELITE #SEXY #VIP 646-575-4117… https://t.co/xR1VsLuaWH;[('PERSON', 'Elite'), ('ORGANIZATION', 'NYC Escorts'), ('GPE', 'Manhattan')]
909815692366635008;2017-09-18 16:25:39;Farmingdale, NY;40.7320385;-73.44818000000001;Your parents can get your Twitter updates w/o even having a Twitter Acct!@BMcClelland24 @PrincipalPena https://t.co/eyU8Z3d9Y9;[('ORGANIZATION', 'Twitter')]
909815704580435968;2017-09-18 16:25:42;Queens, NY;40.6708795;-73.8311875;Africa with it nice;[('GPE', 'Africa')]
909815705599713280;2017-09-18 16:25:42;Brooklyn, NY;40.655138;-73.9487755;allinig into incredible monsrose  cult of Communism leftist ideology  compounding to scaring  situation  of numerous challengers;[('ORGANIZATION', 'Communism')]
909815708304818177;2017-09-18 16:25:43;New York, USA;43.1138828;-75.5954196;We're #hiring! Click to apply: Floor Sales Associate - https://t.co/EZ28AW7MXl #Hospitality #Verona, NY #Job #Jobs #CareerArc;[('PERSON', 'Click'), ('ORGANIZATION', 'Associate'), ('ORGANIZATION', 'NY')]
909815743587418112;2017-09-18 16:25:51;Queens, NY;40.6708795;-73.8311875;LMAO oh twitter how I love u https://t.co/gCr6vmn4dn;[('ORGANIZATION', 'LMAO')]
909815744774500353;2017-09-18 16:25:51;Brooklyn, NY;40.655138;-73.9487755;So Fri had a cliffhanger with #jarlena & Bon-Bon & today NADA 🤔🤔🤔 ok LoL #days;[('PERSON', 'Fri'), ('ORGANIZATION', 'NADA'), ('ORGANIZATION', 'LoL')]
909815757114048512;2017-09-18 16:25:54;Stamford, CT;41.0983345;-73.554097;Viewed a different way... KU -41 Bay -30 @ ISU -20 @ WVU -15.5 @ TT -14.5 KSU -13 TCU -11.5 @ UT -9 OU even  Anythi… https://t.co/6KJah7AqaP;[('ORGANIZATION', 'KU'), ('ORGANIZATION', 'Bay'), ('ORGANIZATION', 'ISU'), ('ORGANIZATION', 'WVU'), ('ORGANIZATION', 'KSU'), ('ORGANIZATION', 'TCU'), ('PERSON', 'Anythi')]
909815761241243648;2017-09-18 16:25:55;New York, USA;42.4745857;-78.695668;Just posted a photo @ Allegany State Park https://t.co/9Mv4WDmw6U;[('PERSON', 'Allegany State Park')]
909815765087465472;2017-09-18 16:25:56;East Orange, NJ;40.766601;-74.214139;@sik0simmons you sure that's Cari?;[('PERSON', 'Cari')]
909815766362361856;2017-09-18 16:25:56;Newark, NJ;40.6925;-74.1686;Airport shenanigans before take off. Later Jersey! It's been real. #Jersey #ocean #asburypark… https://t.co/EsJ2JgTqFA;[('GPE', 'Airport'), ('PERSON', 'Later Jersey')]
909815769252470784;2017-09-18 16:25:57;United Nations;40.749224;-73.968673;SDGs Media Zone will soon feature #EquatorPrize2017 winners  Follow @UNDPLive #GlobalGoalsWeek #UNGA https://t.co/GdnCoIpOoM;[('ORGANIZATION', 'SDGs Media Zone')]
909815771165024256;2017-09-18 16:25:58;Queens, NY;40.6708795;-73.8311875;Know anyone looking to start a career in Real Estate? #realestate #KellerWilliamsRealty #Residential #Commercial… https://t.co/KKIbczDFME;[('GPE', 'Know'), ('ORGANIZATION', 'Real Estate')]
909815774335954945;2017-09-18 16:25:58;Manhattan, NY;40.7531899;-73.98897;I swear it was Friday 5 minutes ago @ Manhattan in New York https://t.co/QdyFKeuPWf;[('GPE', 'Manhattan'), ('GPE', 'New York')]
909815773874589702;2017-09-18 16:25:58;Elizabeth, NJ;40.662479;-74.19652450000001;White girl on my flight dumb thicc;[('GPE', 'White')]
909815777183670272;2017-09-18 16:25:59;West Freehold, NJ;40.2136754;-74.3000878;Interested in a #job in #FreeholdTownship, NJ? This could be a great fit: https://t.co/GBe6iYG3g0 #Retail #Hiring #CareerArc;[('ORGANIZATION', 'NJ')]
909815782443503616;2017-09-18 16:26:00;Manhattan, NY;40.71948;-74.00063;Look familiar? This is the back of our shop in SoHo when it was occupied by it's previous… https://t.co/245UUhVzc0;[('ORGANIZATION', 'SoHo')]
909815784892854272;2017-09-18 16:26:01;White Plains, NY;41.0247477;-73.7631028;#AvailableNow | SF AF1 Mid 'Mars Stone' by @nikesportswear. $160 USD. Doors are open until 8PM.… https://t.co/BXBmrvlXAC;[('PERSON', 'Mars Stone')]
909815785702477824;2017-09-18 16:26:01;Massachusetts, USA;42.036939000000004;-71.683502;Finally made it back 2 Boston 2 celebrate BB19 finale w/ my familia! #BB19 #bigbrother #BigBrother19 #bbad #BostonStrong #bbkevin #Familia;[('ORGANIZATION', 'BB19')]
909815786541342720;2017-09-18 16:26:01;Hicksville, NY;40.7681405;-73.5300925;Trump supporters are as diverse as the day is long Amen! #MAGA https://t.co/NqP3Gewtsg;[('GPE', 'Trump')]
909815790521782278;2017-09-18 16:26:02;New Jersey, USA;40.073040500000005;-74.7243235;National #FamilyMealsMonth promotes the many benefits of eating meals at home. Let your grocer help you make it fun… https://t.co/pqlKURtGcO;[('ORGANIZATION', 'National')]
909815792396619782;2017-09-18 16:26:03;North Haledon, NJ;40.9623625;-74.1899585;Dr. Lee is actually the greatest lmao;[('PERSON', 'Lee')]
909815804404862976;2017-09-18 16:26:05;Manhattan, NY;40.780709;-73.9685415;At UN High Level Meeting on Hurricane Irma response, @CUBAONU Min. highlights active Cuba support to other affected Caribbean nations.;[('ORGANIZATION', 'UN High Level Meeting'), ('PERSON', 'Hurricane Irma'), ('PERSON', 'Min'), ('GPE', 'Cuba'), ('LOCATION', 'Caribbean')]
909815813686906887;2017-09-18 16:26:08;Brooklyn, NY;40.655138;-73.9487755;I'd like to go to SIGACCESS Conference on Computers and Accessibility https://t.co/qbhT60jsgO;[('ORGANIZATION', 'SIGACCESS Conference'), ('ORGANIZATION', 'Computers')]
909815826760503296;2017-09-18 16:26:11;New York, USA;42.746617;-75.77004099999999;@snowbubbleon @lindsayarnold @Jordan_Fisher Lindsay? You have my entire family voting for you! Knock them dead!  :);[('PERSON', 'Lindsay')]
909815830640173056;2017-09-18 16:26:12;New Brunswick, NJ;40.4862157;-74.4518188;If you're looking for work in #NewBrunswick, NJ, check out this #job: https://t.co/oddmYWiEQP #Hiring #CareerArc;[('ORGANIZATION', 'NJ')]
909815847597826049;2017-09-18 16:26:16;Manhattan, NY;40.72604;-74.00122;bikevibe NYC is out now! Head to bikevibe.no to get your copy, packed full of cycling stories… https://t.co/R9H2GK3gU2;[('ORGANIZATION', 'NYC')]
909815849220849664;2017-09-18 16:26:16;Bronx, NY;40.8503475;-73.8494415;Forgot Kindle Passcode? Follow these Instructions! https://t.co/oyb6ymjRDy #kindlefire #amazonkindle #kindlesupport https://t.co/LOa43KsEv2;[('PERSON', 'Forgot'), ('PERSON', 'Kindle Passcode')]
909815860168183808;2017-09-18 16:26:19;Bayonne, NJ;40.6707835;-74.10636600000001;Lmaoo QTNA!!!!!!! Cause i  am SHOOKETH !!!! Ayo @___billyhunda33 u running KD fake account?? https://t.co/yO8KfX8ZyX;[('PERSON', 'Lmaoo'), ('GPE', 'QTNA'), ('ORGANIZATION', 'SHOOKETH'), ('ORGANIZATION', 'KD')]
909815863766863873;2017-09-18 16:26:20;Jersey City, NJ;40.7180015;-74.066663;@keithellison @kartpath I will be overjoyed when you get become US Rep AND Chair of the DNC. Can’t wait to see what… https://t.co/YfcrC31EAD;[('ORGANIZATION', 'US Rep'), ('ORGANIZATION', 'DNC')]
909815865436143621;2017-09-18 16:26:20;Brooklyn, NY;40.655138;-73.9487755;Whitlock can get the entire fuck outta here. https://t.co/2jEYmY7Sei;[('GPE', 'Whitlock')]
909815867742896128;2017-09-18 16:26:21;Staten Island, NY;40.6276964;-74.1620794;We're #hiring! Read about our latest #job opening here: Full Time Delivery Load Puller - https://t.co/11XNlzap9X #Labor NY #CareerArc;[('PERSON', 'Puller')]
909815872763711490;2017-09-18 16:26:22;Manhattan, NY;40.717222;-73.989722;It's a date, #LES! #PickleDay #Libra #Pickles #ArtistDate @ Lower East Side https://t.co/euUBWy0xoG;[('PERSON', 'Lower East Side')]
909815880242143233;2017-09-18 16:26:24;Manhattan, NY;40.780709;-73.9685415;@Tabelisnotabel We've got Russian bots, now we've got athletes with fake accounts. Is twitter even real?;[('GPE', 'Russian')]
909815881781399558;2017-09-18 16:26:24;New Jersey, USA;40.073040500000005;-74.7243235;Get to the game & back with $10 in #FREE rides from #Lyft. Click here>> https://t.co/YYWgU5MqpQ #Gmen #Giants #NFL #Lions #Detroit #EWR #LGA;[('PERSON', 'Click')]
