909826334515490816;2017-09-18 17:07:56;Mineola, NY;40.7583;-73.623001;"Construction on #NorthernStateParkway Both directions from Exit 31 - Glen Cove Road to Exit 25 - Lakeville Road;...https://t.co/R7o3ux8Vnk";[('Glen', 'PERSON'), ('Cove', 'PERSON'), ('Road', 'PERSON'), ('Lakeville', 'LOCATION'), ('Road', 'LOCATION')]
909826342543400963;2017-09-18 17:07:58;Manhattan, NY;40.72137;-73.98759;#Regram 📸 monaris_ :. Outside our Ludlow Street store feat. jakmcgrath wearing Y/PROJECT,… https://t.co/aKpEAtcofa;[('Ludlow', 'ORGANIZATION'), ('Street', 'ORGANIZATION')]
909826347501080578;2017-09-18 17:07:59;Manhattan, NY;40.77079;-73.95532;Lil JAX all groomed up! #toypoodle #poodle #doggiedoandplaytimetoonyc #uppereastside #grooming… https://t.co/NaqK7QVADG;[('Lil', 'ORGANIZATION'), ('JAX', 'ORGANIZATION')]
909826348394221571;2017-09-18 17:07:59;Manhattan, NY;40.7602619;-73.9932872;If you're looking for work in #NewYork, NY, check out this #job: https://t.co/y6YJnqykR9 #Clerical #Hiring #CareerArc;[('NY', 'LOCATION')]
909826369701449728;2017-09-18 17:08:04;Plainview, NY;40.783516500000005;-73.47405;Second man arrested over London bombing is a Syrian refugee https://t.co/JCgXv4nWVO via @realalexjones;[('London', 'LOCATION'), ('Syrian', 'MISC')]
909826384712880128;2017-09-18 17:08:08;Queens, NY;40.77267262;-73.87200384;Nutty 18 hours. Back from #philly #family fun times, brief sleep, #werk this morning via ipDTL… https://t.co/xdOIvyCIEw;[('Nutty', 'ORGANIZATION')]
909826397895577600;2017-09-18 17:08:11;Brooklyn, NY;40.655138;-73.9487755;"Fly high with @thetrpface new single ""Eagle"" https://t.co/Jx4BZkvkDi";[('Eagle', 'MISC')]
909826400231710720;2017-09-18 17:08:12;Jersey City, NJ;40.6897956;-74.0728092;Legal Issue? #jerseycitylawyer Amgen v. Hospira: Rulings on Motions in Limine https://t.co/kDTysjN33p @jdsupra Call… https://t.co/UxG50Q0QPF;[('Amgen', 'ORGANIZATION'), ('Hospira', 'LOCATION'), ('Limine', 'LOCATION')]
909826402412892160;2017-09-18 17:08:12;Manhattan, NY;40.780709;-73.9685415;One thing that has contributed greatly to my overall happiness and financial health is simply unsubscribing to Sephora emails.;[('Sephora', 'ORGANIZATION')]
909826404816220160;2017-09-18 17:08:13;Manhattan, NY;40.780709;-73.9685415;@kristen_19 @GuyEndoreKaiser Neither do I. But that wasn't Spicer.;[('Spicer', 'PERSON')]
909826412780990465;2017-09-18 17:08:15;Jersey City, NJ;40.6897956;-74.0728092;Legal Issue? #jerseycitylawyer In Case You Missed It: Launch Links - September, 2017 #2 https://t.co/RX4EtgANhY… https://t.co/jZXg7D1XjR;[('Launch', 'ORGANIZATION'), ('Links', 'ORGANIZATION')]
909826415490674690;2017-09-18 17:08:15;Wyckoff, NJ;40.998521999999994;-74.165081;Prophetic Word in D.C. @charisma_news  This President that is called Trump shall suddenly meet the man... https://t.co/oSerBmLnFC;[('Prophetic', 'ORGANIZATION'), ('Word', 'ORGANIZATION'), ('Trump', 'PERSON')]
909826419127066624;2017-09-18 17:08:16;Manhattan, NY;40.7127837;-74.0059413;Can you recommend anyone for this #job? barista - Store# 19862, UNIQLO - https://t.co/8jZUX85Vc1 #CustomerService #NewYork, NY #Veterans;[('UNIQLO', 'ORGANIZATION'), ('NY', 'LOCATION')]
909826420783722496;2017-09-18 17:08:17;Jersey City, NJ;40.6897956;-74.0728092;Legal Issue? #jerseycitylawyer Hurricanes, Displacement And The Effect On Domicile https://t.co/kVnpwx5nXq @jdsupra… https://t.co/tUVPd0w707;[('Displacement', 'ORGANIZATION'), ('And', 'ORGANIZATION'), ('The', 'ORGANIZATION'), ('Effect', 'ORGANIZATION'), ('On', 'ORGANIZATION'), ('Domicile', 'ORGANIZATION')]
909826423392817158;2017-09-18 17:08:17;Plainview, NY;40.783516500000005;-73.47405;Yale Swaps Out ‘Freshman’ and ‘Upperclassman’ With ‘Gender-Neutral’ Terms https://t.co/uZVxON1adH via @realalexjones;[('Yale', 'ORGANIZATION'), ('Swaps', 'ORGANIZATION'), ('Upperclassman', 'LOCATION')]
909826432339124226;2017-09-18 17:08:19;Manhattan, NY;40.79795556;-73.94004722;EXCLUSIVE: Go Behind The Scenes Of DJ Envy's 'Text Ur Number' Music Video  | Honey German |… https://t.co/Haaj2yx4xb;"[('Scenes', 'MISC'), ('Of', 'MISC'), ('DJ', 'MISC'), (""Envy's"", 'MISC'), (""'"", 'MISC'), ('Text', 'MISC'), ('Ur', 'MISC'), ('Number', 'MISC'), ('Music', 'ORGANIZATION'), ('Video', 'ORGANIZATION'), ('German', 'MISC')]"
909826448764145665;2017-09-18 17:08:23;Queens, NY;40.6708795;-73.8311875;I swear Ima keep going hard & harder .. I ain't letting up on nobody. #youhurd;[('Ima', 'PERSON')]
909826450844504064;2017-09-18 17:08:24;Manhattan, NY;40.780709;-73.9685415;@StevePesantez todaytix has no fee wicked tickets right now. FYI.;[('FYI', 'ORGANIZATION')]
909826453751164929;2017-09-18 17:08:24;North Brunswick, NJ;40.4457045;-74.473067;*Henny https://t.co/rmujQtKip4;[('Henny', 'PERSON')]
909826466787074048;2017-09-18 17:08:28;Manhattan, NY;40.780709;-73.9685415;A state (Israel) that kills humans (Palestinians) for simply existing, can not be allowed to train America's police… https://t.co/uBI4dB2xsk;[('Israel', 'LOCATION'), ('Palestinians', 'MISC')]
909826472059265024;2017-09-18 17:08:29;Manhattan, NY;40.7142;-74.0064;💎 @ New York, New York https://t.co/W8BEEfTPTc;[('New', 'LOCATION'), ('York', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909826484692545537;2017-09-18 17:08:32;South Plainfield, NJ;40.572404500000005;-74.413644;Just want to kiss Tila all over.My lost lost sister😮Always stalked her page believing she was a goddess cuz it was implanted in my head.;[('Tila', 'ORGANIZATION')]
909826486424698881;2017-09-18 17:08:32;Yonkers, NY;40.944567500000005;-73.86085700000001;Where's Kevin harts video;[('Kevin', 'PERSON')]
909826498537840640;2017-09-18 17:08:35;Queens, NY;40.7737505;-73.8713099;If you're looking for work in #EElmhurst, NY, check out this #job: https://t.co/JWfoT90OZx #Hospitality #Hiring #CareerArc;[('NY', 'LOCATION')]
909826504984596481;2017-09-18 17:08:37;Plainview, NY;40.783516500000005;-73.47405;Emmys TV Review: Donald Trump Overkill Stains Stephen Colbert’s Hosting Debut https://t.co/MnQYsBy4Bc via @realalexjones;[('Donald', 'PERSON'), ('Trump', 'PERSON'), ('Overkill', 'PERSON'), ('Stains', 'PERSON'), ('Stephen', 'PERSON'), ('Colbert', 'PERSON')]
909826507706650625;2017-09-18 17:08:37;Brooklyn, NY;40.655138;-73.9487755;All I'm saying is if I was an NFL I'd be kneeling with my teammates during the anthem 🤷🏻‍♂️;"[('NFL', 'MISC'), (""I'd"", 'MISC')]"
909826519731773440;2017-09-18 17:08:40;Manhattan, NY;40.780709;-73.9685415;You are young, but don’t let anyone treat you as if you are not important.  1 Timothy 4:12;[('Timothy', 'PERSON')]
909826529928105985;2017-09-18 17:08:43;New York, USA;42.746617;-75.77004099999999;If ppl want to point to the few POC trump voters I'll point you to log cabin repubs. Hating yourself & voting against yourself isn't new;[('POC', 'ORGANIZATION')]
909826529143787521;2017-09-18 17:08:42;Wyckoff, NJ;40.998521999999994;-74.165081;Prophetic Word in D.C. @CBNNews  This President that is called Trump shall suddenly meet the man... https://t.co/oSerBmLnFC;[('Prophetic', 'ORGANIZATION'), ('Word', 'ORGANIZATION'), ('Trump', 'PERSON')]
909826530225745920;2017-09-18 17:08:43;Manhattan, NY;40.76147952;-73.977177;#newyorkcity #moma #art @ MoMA The Museum of Modern Art https://t.co/ouFjzEXFDP;[('MoMA', 'ORGANIZATION'), ('Museum', 'ORGANIZATION'), ('of', 'ORGANIZATION'), ('Modern', 'ORGANIZATION'), ('Art', 'ORGANIZATION')]
909826531081572352;2017-09-18 17:08:43;Manhattan, NY;40.780709;-73.9685415;@John_Currie time to fight the boosters and get someone this storied program deserves.  Let's get back to being the real UT again;[('UT', 'ORGANIZATION')]
909826539054882817;2017-09-18 17:08:45;Manhattan, NY;40.780709;-73.9685415;H. E President Buhari is listed as the 8th speaker to address Heads of States during the #UNGA General Debate… https://t.co/jBjmhSZlit;[('Buhari', 'PERSON'), ('States', 'LOCATION')]
909826555186221056;2017-09-18 17:08:49;Queens, NY;40.74687;-73.89145;Construction on #ELine Both directions from Jackson Hts-Roosevelt Avenue Station to Forest Hills-71st Avenue Station https://t.co/10SS4zvAO9;[('Jackson', 'PERSON'), ('Avenue', 'ORGANIZATION'), ('Station', 'ORGANIZATION'), ('Forest', 'ORGANIZATION'), ('Hills', 'ORGANIZATION')]
909826555156795393;2017-09-18 17:08:49;Queens, NY;40.74687;-73.89145;Construction on #ELine Both directions from Jackson Hts-Roosevelt Avenue Station to Forest Hills-71st Avenue Station https://t.co/GwivjH61tv;[('Jackson', 'PERSON'), ('Avenue', 'ORGANIZATION'), ('Station', 'ORGANIZATION'), ('Forest', 'ORGANIZATION'), ('Hills', 'ORGANIZATION')]
909826556238934016;2017-09-18 17:08:49;Queens, NY;40.763104;-73.832116;Updated: Incident on #MainStreet Both directions at Northern Boulevard https://t.co/IEQlv3b9DO;[('Northern', 'LOCATION'), ('Boulevard', 'LOCATION')]
909826556293517315;2017-09-18 17:08:49;Queens, NY;40.74687;-73.89145;Construction on #ELine Both directions from Jackson Hts-Roosevelt Avenue Station to Forest Hills-71st Avenue Station https://t.co/AbwQGF3FFh;[('Jackson', 'PERSON'), ('Avenue', 'ORGANIZATION'), ('Station', 'ORGANIZATION'), ('Forest', 'ORGANIZATION'), ('Hills', 'ORGANIZATION')]
909826568041541632;2017-09-18 17:08:52;Manhattan, NY;40.7142;-74.0064;#Repost @King_selftitled ・・・ ARE YOU READY TO ELEVATE YOUR BRAND? 🤔  Don’t trust your brand with… https://t.co/SNzkSr4FHC;[('Don', 'PERSON'), ('’', 'PERSON')]
909826574593044481;2017-09-18 17:08:53;Stamford, CT;41.0744;-73.5413;Thank you for stopping by!!!! Monday - Tuesday 9am - 3pm Downtown Stamford (behind the Abraham… https://t.co/472jxW1uo9;[('Stamford', 'LOCATION'), ('Abraham', 'PERSON'), ('…', 'PERSON')]
909826578078683137;2017-09-18 17:08:54;Plainview, NY;40.783516500000005;-73.47405;Emmys: Knives Out for Trump as Stephen Colbert Attacks POTUS in Opening Monologue (Video) https://t.co/E1iobkllBR via @realalexjones;[('Trump', 'PERSON'), ('Stephen', 'ORGANIZATION'), ('Colbert', 'ORGANIZATION'), ('Attacks', 'ORGANIZATION'), ('POTUS', 'ORGANIZATION')]
909826596713967618;2017-09-18 17:08:59;New York, USA;42.746617;-75.77004099999999;Opinion | Amber Tamblyn: I’m Done With Not Being Believed https://t.co/2TMCc3qJzg;[('Amber', 'PERSON'), ('Tamblyn', 'PERSON')]
909826597091393537;2017-09-18 17:08:59;Totowa, NJ;40.9050988;-74.2098679;We're #hiring! Click to apply: Store Team Member - https://t.co/avtJBSTIra #Labor #Totowa, NJ #Job #Jobs #CareerArc;[('Store', 'ORGANIZATION'), ('Team', 'ORGANIZATION'), ('Member', 'ORGANIZATION'), ('NJ', 'LOCATION')]
909826607476625409;2017-09-18 17:09:01;Union, NJ;40.6961765;-74.267242;Just browsing Twitter, drinking @DunkinDonuts when a tweet made me lol and spit iced coffee at the same time.  I'm… https://t.co/DYXoOVjSlj;[('Twitter', 'MISC')]
909826622617927680;2017-09-18 17:09:05;Tinton Falls, NJ;40.3042773;-74.1004185;Join the Simon team! See our latest #job opening here: https://t.co/gNR7SzjqXQ #Simon #CustomerService #TintonFalls, NJ #Hiring;[('Simon', 'LOCATION'), ('NJ', 'LOCATION')]
909826629203001344;2017-09-18 17:09:06;New York, USA;42.746617;-75.77004099999999;@ChristieC733 So They Had A Party At The Asylum & All The Inmates Laughed At Each Others Jokes!  YAWN, We'll See Who Laughs Last!;[('Asylum', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('All', 'ORGANIZATION'), ('The', 'ORGANIZATION'), ('Inmates', 'ORGANIZATION'), ('Laughed', 'ORGANIZATION'), ('At', 'ORGANIZATION'), ('Each', 'ORGANIZATION'), ('Others', 'ORGANIZATION'), ('Jokes', 'ORGANIZATION'), ('YAWN', 'ORGANIZATION'), ('Laughs', 'ORGANIZATION'), ('Last', 'ORGANIZATION')]
909826633644806145;2017-09-18 17:09:07;New Jersey, USA;40.073040500000005;-74.7243235;@Olive_Glass_ @TheBaileyRayne @Penthouse @olive_glass @EXXXOTICA Hi Olive. Super cool, my friend. I'll try and shoo… https://t.co/aZ2YILnlN6;[('Hi', 'ORGANIZATION'), ('Olive', 'ORGANIZATION')]
909826650472353792;2017-09-18 17:09:11;Jersey City, NJ;40.7180015;-74.066663;"'In the average post war recession, the Fed has cut the funds rate by over 5 percentage points""";[('Fed', 'ORGANIZATION')]
909826663839555584;2017-09-18 17:09:15;Manhattan, NY;40.7142;-74.0064;💎Jewels over Manhattan💎 amy_sall and carlottiica #PomellatoForWomen 💎 creative direction… https://t.co/Lx6xV4y04V;[('Manhattan', 'LOCATION')]
909826668470132738;2017-09-18 17:09:16;Manhattan, NY;40.7207559;-74.0007613;NEW YORK MINUTE.  https://t.co/PPT31wl5g8;[('NEW', 'LOCATION'), ('YORK', 'LOCATION')]
909826669455773696;2017-09-18 17:09:16;Plainview, NY;40.783516500000005;-73.47405;Dallas School District Weighing Renaming Schools Named After Franklin, Jefferson And Madison https://t.co/bAvzoJ5RRk via @realalexjones;[('Dallas', 'LOCATION'), ('Franklin', 'PERSON'), ('Jefferson', 'PERSON'), ('Madison', 'LOCATION')]
909826670705631234;2017-09-18 17:09:16;Manhasset, NY;40.7978787;-73.6995749;See our latest #Manhasset, NY #job and click to apply: Area Photographer - https://t.co/oXbQyISJri #sales #B2C #Hiring #CareerArc;[('Area', 'ORGANIZATION'), ('Photographer', 'ORGANIZATION')]
909826679186616321;2017-09-18 17:09:18;Manhattan, NY;40.780709;-73.9685415;@bobmike but U never left the U.S when Obama was president🖕go to Russia,it's packed with cheap hoes ready 2 please… https://t.co/Kjo68O7tua;[('Obama', 'PERSON'), ('Russia', 'LOCATION')]
909826685624864768;2017-09-18 17:09:20;Queens, NY;40.77288813;-73.86880875;I'm at LaGuardia Airport in East Elmhurst, NY https://t.co/9q5btM308E;[('LaGuardia', 'LOCATION'), ('Airport', 'LOCATION'), ('East', 'LOCATION'), ('Elmhurst', 'LOCATION'), ('NY', 'LOCATION')]
909826693204004865;2017-09-18 17:09:22;Bronx, NY;40.8503475;-73.8494415;I dead do not claim my Caucasian side bc my family don’t do shit like this. https://t.co/PgDVa7gYRV;[('Caucasian', 'MISC')]
909826704348135425;2017-09-18 17:09:24;Manhattan, NY;40.7222574;-74.0000586;Can you recommend anyone for this #job? Full-Time Supervisor, Levi's® Retail, SoHo, New York, NY - https://t.co/8L01AF5mQn #Retail #Hiring;[('Full-Time', 'MISC'), ('Supervisor', 'MISC'), ('SoHo', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909826709095985152;2017-09-18 17:09:25;Edison, NJ;40.5387865;-74.377998;Isabelle explains what her favorite book and favorite part were today as she lounges poolside! 💦💦 https://t.co/1Y4GpcGMzc;[('Isabelle', 'PERSON')]
909826711470063616;2017-09-18 17:09:26;Bloomfield, NJ;40.7794765;-74.1876726;See our latest #Bloomfield, NJ #job and click to apply: Radiologic Technologist - https://t.co/GMiCTOm3vN #imaging #Veterans #Hiring;[('Radiologic', 'ORGANIZATION'), ('Technologist', 'ORGANIZATION')]
909826722668924928;2017-09-18 17:09:29;Manhattan, NY;40.780709;-73.9685415;Honored to represent @blackbaud at UN Private Sector Forum discussing how to unlock global prosperity #unga #UNWeek https://t.co/QEORD4PiM9;[('UN', 'ORGANIZATION'), ('Private', 'ORGANIZATION'), ('Sector', 'ORGANIZATION'), ('Forum', 'ORGANIZATION')]
909826747574693890;2017-09-18 17:09:35;New York, USA;42.746617;-75.77004099999999;True story: hiking part of Appalachian Trail through #GSMNP back in the '90s, came across a Federal Park Ranger car… https://t.co/gKNutRBeoS;[('Appalachian', 'LOCATION'), ('Trail', 'LOCATION'), ('Federal', 'ORGANIZATION'), ('Park', 'ORGANIZATION'), ('Ranger', 'ORGANIZATION')]
909826749655060480;2017-09-18 17:09:35;Manhattan, NY;40.780709;-73.9685415;"@tele_education That why Larry David failed? See ""Curb"" scene where he missed toilet & hit bathroom picture of Jesu… https://t.co/FQr6evk7h4";[('Larry', 'PERSON'), ('David', 'PERSON'), ('Jesu', 'PERSON')]
909826769649373185;2017-09-18 17:09:40;Manhattan, NY;40.780709;-73.9685415;Anyone in Astoria have a cooler I can borrow this weekend?;[('Astoria', 'LOCATION')]
909826773629640706;2017-09-18 17:09:41;South Orange, NJ;40.74777778;-74.25888889;S/o to @youngbonez973 & @producedbyroc 💯🔥 had to cop this #Jersey @ South Orange, New Jersey https://t.co/n8TIOGd4c0;[('South', 'LOCATION'), ('Orange', 'LOCATION'), ('New', 'LOCATION'), ('Jersey', 'LOCATION')]
909826774208565250;2017-09-18 17:09:41;Wayne, NJ;40.948353;-74.24240950000001;Didn't think I could love Russ any more than I do until he dropped this shit 🔥🔥 #Prosper;[('Russ', 'PERSON')]
909826776997666816;2017-09-18 17:09:42;Perth Amboy, NJ;40.5195;-74.2753;101 PRODUCTION INC PRESENTA.  TROPICAL THURSDAY AT KANELA'S LOUNGE @kanelas_lounge.  MUSIC… https://t.co/uuQbRTIsuI;"[(""KANELA'S"", 'LOCATION'), ('MUSIC', 'ORGANIZATION')]"
909826783905763329;2017-09-18 17:09:43;Kearny, NJ;40.751711;-74.12007750000001;Religious equality in Israel, important new data. @USCJ @RabbiAssembly @IsraelMFA Hope DM Hotevely reads the report. https://t.co/JljejKDIbH;[('Israel', 'LOCATION'), ('Hope', 'ORGANIZATION'), ('DM', 'ORGANIZATION'), ('Hotevely', 'ORGANIZATION')]
909826790901694464;2017-09-18 17:09:45;Elizabeth, NJ;40.6600434;-74.171557;Join the Levi Strauss & Co. team! See our latest #job opening here: https://t.co/EX57sPCI98 #Retail #Elizabeth, NJ #Hiring #CareerArc;[('Levi', 'ORGANIZATION'), ('Strauss', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('Co', 'ORGANIZATION'), ('NJ', 'LOCATION')]
909826797042143232;2017-09-18 17:09:46;Manhattan, NY;40.74208978;-73.98823897;Always so great to spend my morning in New York City! Just left the Studio ( 🎥🎬🎥 in progress)...… https://t.co/0MqvbwXGJh;[('New', 'LOCATION'), ('York', 'LOCATION'), ('City', 'LOCATION'), ('Studio', 'LOCATION')]
909826797377908736;2017-09-18 17:09:46;Piscataway, NJ;40.551769500000006;-74.466483;I hate printing out PowerPoint slides because all I do in class is turn each slide into a 3D box;[('PowerPoint', 'ORGANIZATION')]
909826801106526208;2017-09-18 17:09:47;South Plainfield, NJ;40.5792701;-74.4115401;We're #hiring! Click to apply: Class A Driver - https://t.co/PKXOmGkpsF #Driver #SouthPlainfield, NJ #Job #Jobs #CareerArc;[('NJ', 'LOCATION')]
909826801832210432;2017-09-18 17:09:47;Manhattan, NY;40.780709;-73.9685415;@epc_angela @lionelbarber S230 of the CDA is v broadly drawn by the courts....any tightening of that here is likely… https://t.co/NGevqwl364;[('CDA', 'ORGANIZATION')]
909826802738065408;2017-09-18 17:09:48;Manhattan, NY;40.77274259;-73.972216;Central Park, you so pretty 😍🌳🇺🇸🍎 #nyc #ny #newyork #thebigapple #centralpark #green #instanyc… https://t.co/lL9y3ALwVS;[('Central', 'ORGANIZATION'), ('Park', 'ORGANIZATION')]
909826803690233856;2017-09-18 17:09:48;New Jersey, USA;40.33133;-74.72898;🍁🍂 @ Terhune Orchards https://t.co/R4iO8RRBGK;[('Terhune', 'PERSON')]
909826802012577792;2017-09-18 17:09:48;United Nations;40.749224;-73.968673;We're at the #UN headquarters in NYC to report on #UNGA. https://t.co/VgGIwv68eB;[('NYC', 'MISC')]
909826809587433472;2017-09-18 17:09:49;Bay Terrace, Queens;40.7807445;-73.779546;We can be certain that DJT spends too much time thinking of ways to undermine/discredit Robert Mueller (his mother was a serial jaywalker);[('DJT', 'ORGANIZATION'), ('Robert', 'PERSON'), ('Mueller', 'PERSON')]
909826820517826561;2017-09-18 17:09:52;Stamford, CT;41.0744;-73.5413;Thank you for stopping by!!!! Monday - Tuesday 9am - 3pm Downtown Stamford (behind the Abraham… https://t.co/F9GQUXLOY9;[('Stamford', 'LOCATION'), ('Abraham', 'PERSON'), ('…', 'PERSON')]
909826820245262337;2017-09-18 17:09:52;Manhattan, NY;40.780709;-73.9685415;Shout out to Virgil   https://t.co/yw0KVbmKVl https://t.co/r91t84kwu7;[('Virgil', 'PERSON')]
909826828474490881;2017-09-18 17:09:54;Yonkers, NY;40.944567500000005;-73.86085700000001;People in Yonkers smell like wet dogs;[('Yonkers', 'LOCATION')]
909826836204605441;2017-09-18 17:09:56;Brooklyn, NY;40.655138;-73.9487755;LMAOO My PG ☘️☘️☘️ https://t.co/MXmv49LK7H;[('LMAOO', 'ORGANIZATION')]
909826841493504000;2017-09-18 17:09:57;Manhattan, NY;40.72210591;-73.98030223;I'm at Fine Fare in New York, NY https://t.co/dopjWj1Fgu;[('Fine', 'LOCATION'), ('Fare', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909826840965021696;2017-09-18 17:09:57;Newark, NJ;40.734494;-74.184848;@SenSanders @benwikler So @SenSanders, shut up about MFA and stop pushing something that is just muddying the water… https://t.co/grSBirceUz;[('MFA', 'ORGANIZATION')]
909826843280322561;2017-09-18 17:09:57;Massachusetts, USA;42.036939000000004;-71.683502;Of course I'm still fucked up over Jessica Fincher cheating on me in 8th grade;[('Jessica', 'PERSON'), ('Fincher', 'PERSON')]
909826846417489921;2017-09-18 17:09:58;Newark, NJ;40.73372861;-74.17058444;GAME DAY!! Here we goo @njdevils fans! See you tonight! 👹😈 @ Prudential Center https://t.co/5E45lSVHCC;[('Prudential', 'ORGANIZATION')]
909826849911345152;2017-09-18 17:09:59;Manhattan, NY;40.76147952;-73.977177;#newyorkcity #moma #art @ MoMA The Museum of Modern Art https://t.co/PZPo0D72JU;[('MoMA', 'ORGANIZATION'), ('Museum', 'ORGANIZATION'), ('of', 'ORGANIZATION'), ('Modern', 'ORGANIZATION'), ('Art', 'ORGANIZATION')]
909826855968100352;2017-09-18 17:10:00;Bronx, NY;40.8503475;-73.8494415;@Walgreens Give me an All American!;[('All', 'MISC'), ('American', 'MISC')]
909826871008907265;2017-09-18 17:10:04;Jersey City, NJ;40.7180015;-74.066663;@SpookyAndrew @Hmpson @sweden There's a wide disparity within EU too.;[('EU', 'ORGANIZATION')]
909826876016865280;2017-09-18 17:10:05;Massachusetts, USA;42.036939000000004;-71.683502;yo @rallat this dialog in the Twitter Android app is... kinda weird. :P #bugreport https://t.co/ibxDhrsNrw;[('Twitter', 'PERSON'), ('Android', 'PERSON')]
909826880437616641;2017-09-18 17:10:06;Hoboken, NJ;40.73642316;-74.02895398;I'm at Bean Vault Coffee - @bvc_hoboken in Hoboken, NJ https://t.co/oRWcFrHJSe;[('Bean', 'ORGANIZATION'), ('Vault', 'ORGANIZATION'), ('Coffee', 'ORGANIZATION'), ('Hoboken', 'LOCATION'), ('NJ', 'LOCATION')]
909826892282417152;2017-09-18 17:10:09;Manhattan, NY;40.780709;-73.9685415;Wolf Alice is the tits;[('Wolf', 'PERSON'), ('Alice', 'PERSON')]
909826903489597440;2017-09-18 17:10:12;Syosset, NY;40.81477;-73.5040475;The George Lopez theme song gets stuck in my head way more than it probably should;[('George', 'PERSON'), ('Lopez', 'PERSON')]
909826906106630144;2017-09-18 17:10:12;Brooklyn, NY;40.71058;-73.9264;oonadahl powerful b2b session! @ The Brooklyn Mirage https://t.co/vzN9uiJJOW;[('Brooklyn', 'ORGANIZATION'), ('Mirage', 'ORGANIZATION')]
909826925027348481;2017-09-18 17:10:17;Manhattan, NY;40.780709;-73.9685415;It was very nice of Giselle to make Tom Brady say nice things about Colin Kaepernick...;[('Giselle', 'PERSON'), ('Tom', 'PERSON'), ('Brady', 'PERSON'), ('Colin', 'PERSON'), ('Kaepernick', 'PERSON')]
909826925413191680;2017-09-18 17:10:17;Queens, NY;40.6708795;-73.8311875;Ya MCM be singing to spice's part in romping shop #fiyahfidat;[('Ya', 'ORGANIZATION'), ('MCM', 'ORGANIZATION')]
909826931486576640;2017-09-18 17:10:18;Bronx, NY;40.82212917;-73.92982528;I'm at @BJsWholesale Club in Bronx, NY https://t.co/b0SzFU4RSe;[('Club', 'LOCATION'), ('Bronx', 'LOCATION'), ('NY', 'LOCATION')]
909826932530864128;2017-09-18 17:10:19;Hartsdale, NY;41.020679;-73.8050175;Stfu get flint their clean water you ass. https://t.co/T2VOcCJRO4;[('Stfu', 'ORGANIZATION')]
909826933386604544;2017-09-18 17:10:19;Brooklyn, NY;40.688;-73.927356;Interboro / Grimm Castle Bushburg on tap now. https://t.co/wdGHhJI69E #TheWilkyNation #BeerMenus;[('Interboro', 'LOCATION'), ('Grimm', 'LOCATION'), ('Castle', 'LOCATION'), ('Bushburg', 'LOCATION')]
909826934460211200;2017-09-18 17:10:19;Jersey City, NJ;40.6897968;-74.0728014;Legal Issue? Uganda: Where Refugees Get Land https://t.co/9BgJzZEaLC @ Call 9733379643 https://t.co/13AGJMO8aT;[('Uganda', 'LOCATION')]
909826959835664385;2017-09-18 17:10:25;Long Branch, NJ;40.3042778;-73.9923596;Want to work at The Creative Group? We're #hiring in #LongBranch, NJ! Click for details: https://t.co/6IfEa4k356 #Art #Job #Jobs;[('Creative', 'ORGANIZATION'), ('Group', 'ORGANIZATION'), ('NJ', 'LOCATION')]
909826965372145664;2017-09-18 17:10:26;Iselin, NJ;40.5753817;-74.3223703;If you're looking for work in #WoodbridgeTownship, NJ, check out this #job: https://t.co/VNMsaKbW4F #Accounting #Hiring #CareerArc;[('NJ', 'LOCATION')]
909826967012352004;2017-09-18 17:10:27;Manhattan, NY;40.71160151;-74.01136816;I'm at Westfield World Trade Center in New York, NY https://t.co/GsoAyDIfxX;[('Westfield', 'ORGANIZATION'), ('World', 'ORGANIZATION'), ('Trade', 'ORGANIZATION'), ('Center', 'ORGANIZATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909826982770339840;2017-09-18 17:10:31;Fort Lee, NJ;40.85622;-73.96783;I'm the happiest today a Dominican Restaurant in Fort Lee 😋#Mofongotime #birthdaygirl #puntacana… https://t.co/HpsxS4vUe4;[('Dominican', 'LOCATION'), ('Restaurant', 'LOCATION'), ('Fort', 'LOCATION'), ('Lee', 'LOCATION')]
909826993134346242;2017-09-18 17:10:33;Manhattan, NY;40.7127837;-74.0059413;This #job might be a great fit for you: Full Stack Java Developer - https://t.co/7uHphUfBl4 #IT #NewYork, NY #Hiring #CareerArc;[('Full', 'ORGANIZATION'), ('Stack', 'ORGANIZATION'), ('Java', 'ORGANIZATION'), ('Developer', 'ORGANIZATION'), ('NY', 'LOCATION')]
909827003947388930;2017-09-18 17:10:36;Manhattan, NY;40.780709;-73.9685415;@Tamaralynn212 @rolandscahill Thanks, Vlad.;[('Vlad', 'PERSON')]
909827004224155649;2017-09-18 17:10:36;Manhattan, NY;40.780709;-73.9685415;Good to be attending this important event to End Violence Against Children https://t.co/89hb8tJbtf;[('End', 'ORGANIZATION'), ('Violence', 'ORGANIZATION'), ('Against', 'ORGANIZATION'), ('Children', 'ORGANIZATION')]
